experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",71,False,miss,0.338161,1.932533,0.153102,0.0,0.0,1.21,1.0,1.1,0.0,0.338161,0.0,1.53,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",68,False,miss,0.315967,1.958185,0.075741,0.0,0.0,1.47,1.0,1.5,0.0,0.315967,0.0,2.05,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",75,True,active,0.106689,1.947646,0.105844,0.0,0.0,1.77,0.98,2.0,25.0,0.106689,1.707,1.65,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",77,True,active,0.103614,1.955275,0.044295,0.0,0.0,1.79,1.0,1.3,20.0,0.103614,1.786,1.5,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",78,True,active,0.06013,1.906569,0.06013,45.0,0.0,1.5,1.0,1.3,15.0,0.06013,1.034,1.55,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",67,False,miss,0.318934,1.983294,0.11066,0.0,0.0,1.49,1.0,1.5,0.0,0.318934,0.0,2.8,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",65,True,active,0.097887,1.926707,0.086155,50.0,0.0,1.45,1.0,1.7,15.0,0.097887,1.382,3.11,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",66,True,active,0.062657,1.933048,0.062657,50.0,0.0,1.79,0.99,1.6,10.0,0.062657,1.793,3.06,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",81,True,active,0.07672,1.945457,0.067119,60.0,0.0,1.13,1.0,1.2,5.0,0.07672,0.794,1.42,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",76,True,active,0.082954,1.935754,0.082954,0.0,0.0,1.81,0.97,1.8,30.0,0.082954,1.789,2.1,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",80,False,miss,0.3265,1.950409,0.164929,25.0,0.0,1.44,0.99,1.6,0.0,0.3265,0.0,1.57,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",82,True,active,0.114036,1.948133,0.114036,40.0,0.0,1.73,1.0,2.0,20.0,0.114036,1.612,1.46,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",85,True,active,0.068,1.936854,0.054533,0.0,0.0,1.79,1.0,1.8,25.0,0.068,1.707,1.49,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",84,True,active,0.105596,1.915885,0.057956,0.0,0.0,1.2,0.99,1.3,15.0,0.105596,0.941,1.69,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",74,True,active,0.105049,1.941287,0.105049,45.0,0.0,1.42,1.0,1.4,10.0,0.105049,1.019,2.9,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",73,False,miss,0.347197,1.925162,0.118084,0.0,0.0,1.36,1.0,1.4,0.0,0.347197,0.0,3.05,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",87,True,active,0.032844,1.948773,0.032844,45.0,0.0,1.17,0.99,1.1,10.0,0.032844,0.796,1.47,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",88,True,active,0.038371,1.992529,0.038371,25.0,0.0,1.79,0.99,1.6,10.0,0.038371,1.591,1.58,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",79,True,active,0.091741,1.974352,0.077427,0.0,0.0,1.8,0.93,1.7,25.0,0.091741,1.781,2.97,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",90,True,active,0.134808,1.936322,0.125642,45.0,0.0,1.5,1.0,1.4,10.0,0.134808,1.291,1.53,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",83,True,passive,0.101844,1.955487,0.09005,50.0,0.0,1.17,0.99,1.5,15.0,0.101844,0.292,2.57,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",86,True,active,0.08934,1.95822,0.064122,0.0,0.0,1.43,1.0,1.5,20.0,0.08934,1.321,2.31,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",93,False,miss,0.303319,1.927727,0.148055,30.0,0.0,1.1,0.99,1.3,0.0,0.303319,0.0,1.58,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",94,True,active,0.116699,1.943967,0.116699,0.0,0.0,1.42,1.0,1.4,10.0,0.116699,0.929,1.67,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",96,True,active,0.049111,1.911561,0.046556,55.0,0.0,1.75,1.0,1.6,15.0,0.049111,1.747,1.56,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",92,True,active,0.130158,1.94423,0.129111,0.0,0.0,1.37,1.0,1.4,15.0,0.130158,0.499,2.02,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",97,True,active,0.087109,1.950819,0.028966,0.0,0.0,1.67,1.0,1.7,20.0,0.087109,1.67,1.52,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",98,True,active,0.06425,1.912804,0.032941,0.0,0.0,1.79,0.99,1.2,20.0,0.06425,1.769,1.59,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",91,True,active,0.076533,1.945796,0.076533,40.0,0.0,1.76,1.0,2.2,5.0,0.076533,0.432,2.41,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",100,True,active,0.105552,1.915111,0.077639,55.0,0.0,1.33,0.99,1.3,15.0,0.105552,1.056,1.52,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",1,False,miss,0.256154,1.810347,0.250876,0.0,0.0,1.72,1.0,1.8,0.0,0.256154,0.0,1.59,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",89,True,active,0.068161,1.968111,0.068161,0.0,0.0,1.78,0.97,1.6,10.0,0.068161,1.78,3.2,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",2,True,active,0.095499,1.932615,0.095499,35.0,105.0,1.74,1.0,1.7,15.0,0.095499,1.622,1.81,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",5,True,active,0.127416,1.964681,0.127416,0.0,15.0,1.77,0.99,1.8,30.0,0.127416,1.74,1.45,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",95,True,active,0.124225,1.969768,0.11817,0.0,0.0,1.68,1.0,1.6,20.0,0.124225,1.458,2.99,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",8,False,miss,0.13835,1.944464,7.037444,0.0,0.0,0.74,0.19,0.6,0.0,0.13835,0.0,1.29,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",6,True,active,0.033416,1.994687,0.033416,45.0,105.0,1.42,0.99,1.4,20.0,0.033416,0.683,1.66,
exp17e_perturb7,ablationnone__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.1__spaceperturbminm0.0,"{""--ablation"": ""none"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.1, ""--space-perturb-min-m"": 0.0}",99,True,passive,0.120876,1.900607,0.119264,40.0,0.0,1.46,0.99,1.5,0.0,0.120876,0.241,2.73,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",20,,,,,,,,,,,,,,0.22,no_result
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",21,,,,,,,,,,,,,,0.24,no_result
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",9,True,active,0.107877,1.962915,0.107877,35.0,105.0,1.69,0.98,1.9,15.0,0.107877,1.484,1.58,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",11,False,miss,0.402379,1.950004,0.168109,15.0,0.0,1.79,1.0,1.7,0.0,0.402379,0.0,1.57,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",12,True,active,0.059647,2.023513,0.056821,15.0,75.0,1.8,1.0,1.7,30.0,0.059647,1.785,1.55,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",13,True,active,0.102987,1.959402,0.09314,15.0,70.0,1.81,0.99,2.0,35.0,0.102987,1.757,1.43,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",27,,,,,,,,,,,,,,0.22,no_result
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",4,False,miss,0.375981,1.941773,0.148905,30.0,60.0,1.59,1.0,1.6,0.0,0.375981,0.0,2.97,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",3,True,active,0.132769,1.953831,0.11764,35.0,105.0,1.82,0.97,1.5,5.0,0.132769,1.727,3.13,
exp17e_perturb7,ablationfull__ballspeed7__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 7, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",15,True,active,0.119048,2.020775,0.11261,45.0,105.0,1.02,0.99,1.1,5.0,0.119048,0.787,1.6,
