experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",88,False,miss,0.282289,1.931818,0.141467,30.0,0.0,1.13,0.99,1.3,0.0,0.282289,0.0,1.77,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",92,False,miss,0.047713,1.995959,7.000918,0.0,0.0,0.85,0.21,0.7,0.0,0.047713,0.0,1.39,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",95,False,miss,0.208964,1.866066,3.100459,0.0,0.0,0.93,0.25,0.7,0.0,0.208964,0.0,1.43,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",100,False,miss,0.014215,1.908032,7.923023,0.0,0.0,0.05,0.02,0.0,0.0,0.014215,0.0,1.56,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",3,True,active,0.136274,1.947783,0.122173,35.0,60.0,1.57,1.0,1.9,20.0,0.136274,1.435,1.52,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",4,True,active,0.072274,1.95159,0.056727,45.0,105.0,1.81,0.99,2.0,15.0,0.072274,1.781,1.46,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",5,True,active,0.102766,1.950828,0.067875,0.0,0.0,1.76,0.99,1.5,25.0,0.102766,1.66,1.52,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",6,True,active,0.100824,1.948775,0.094575,35.0,105.0,1.77,0.99,1.6,20.0,0.100824,1.75,1.47,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",91,False,miss,0.260136,1.847267,1.840127,0.0,0.0,0.63,0.16,0.5,0.0,0.260136,0.0,2.74,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",7,True,active,0.069603,1.96131,0.068036,35.0,45.0,1.64,1.0,1.7,15.0,0.069603,1.519,1.57,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",1,True,active,0.080032,1.924176,0.078828,35.0,60.0,1.54,1.0,2.2,15.0,0.080032,1.301,2.17,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",90,True,active,0.045584,1.974047,0.045584,50.0,0.0,1.78,1.0,1.5,35.0,0.045584,1.336,2.97,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",98,False,miss,0.085744,1.898262,7.397895,0.0,0.0,0.37,0.09,0.3,0.0,0.085744,0.0,2.6,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",8,True,active,0.143907,1.959087,0.121796,35.0,105.0,1.25,1.0,1.6,0.0,0.143907,0.489,1.58,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",2,True,active,0.069947,1.975059,0.036405,40.0,100.0,1.81,0.97,1.9,20.0,0.069947,1.806,2.43,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",10,True,active,0.06662,1.96231,0.06662,35.0,105.0,1.81,1.0,1.8,20.0,0.06662,1.594,1.5,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",20,,,,,,,,,,,,,,0.23,no_result
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",99,True,active,0.116927,1.958103,0.116927,35.0,0.0,1.8,0.96,1.5,0.0,0.116927,1.778,2.84,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",21,,,,,,,,,,,,,,0.28,no_result
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq30__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 30, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",97,True,active,0.119736,1.942837,0.103379,0.0,0.0,1.48,0.98,1.5,10.0,0.119736,1.132,2.96,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",11,True,active,0.103233,1.89277,0.09792,40.0,105.0,1.62,0.99,1.4,10.0,0.103233,0.893,1.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",12,True,active,0.085468,1.960587,0.080967,40.0,105.0,1.77,1.0,1.8,20.0,0.085468,1.691,1.43,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",14,True,active,0.132259,1.966788,0.122507,35.0,95.0,1.81,1.0,1.8,15.0,0.132259,1.718,1.46,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",9,True,active,0.140203,1.951824,0.135617,30.0,55.0,1.78,1.0,2.0,15.0,0.140203,1.747,2.7,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",16,True,active,0.053733,1.958589,0.038948,0.0,0.0,1.81,1.0,2.0,15.0,0.053733,1.737,1.6,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",19,True,active,0.080898,1.928051,0.046553,45.0,105.0,1.78,0.99,2.0,20.0,0.080898,1.497,1.47,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",18,True,active,0.117995,1.992568,0.117995,30.0,105.0,1.8,0.99,1.9,20.0,0.117995,1.685,1.71,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",24,True,active,0.109651,1.93993,0.099308,35.0,105.0,1.76,1.0,2.0,15.0,0.109651,1.681,1.47,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",23,True,active,0.0919,1.963164,0.0919,35.0,105.0,1.53,1.0,1.3,15.0,0.0919,1.203,1.55,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",27,True,active,0.026949,1.93194,0.026949,35.0,105.0,1.43,1.0,1.6,5.0,0.026949,0.626,1.54,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",15,True,active,0.054948,1.973905,0.0497,35.0,100.0,1.77,0.97,2.0,20.0,0.054948,1.773,2.28,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",13,False,miss,0.269741,1.89703,0.152418,25.0,50.0,1.14,0.99,1.5,0.0,0.269741,0.0,2.6,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",29,True,active,0.106685,1.908882,0.103691,35.0,105.0,1.0,1.0,1.2,5.0,0.106685,0.366,1.46,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",25,False,miss,0.335162,1.922827,0.236062,0.0,0.0,1.21,1.0,1.5,0.0,0.335162,0.0,1.99,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",31,False,miss,0.353774,1.968156,0.153422,25.0,0.0,1.5,0.99,1.5,0.0,0.353774,0.0,1.48,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",28,True,active,0.099978,1.937724,0.082756,0.0,0.0,1.78,0.98,1.6,20.0,0.099978,1.741,2.25,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",33,True,active,0.084667,1.960021,0.071595,35.0,105.0,1.79,0.98,2.0,20.0,0.084667,1.768,1.44,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",17,True,active,0.072735,1.968497,0.072735,45.0,105.0,1.51,0.99,1.4,10.0,0.072735,1.048,2.97,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",32,True,active,0.081897,1.969762,0.080611,40.0,105.0,1.79,1.0,2.0,15.0,0.081897,1.782,1.64,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",34,True,active,0.090913,1.981693,0.086447,35.0,105.0,1.8,0.99,1.6,20.0,0.090913,1.672,1.43,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",35,True,active,0.117288,1.947327,0.104946,40.0,105.0,1.82,1.0,1.7,20.0,0.117288,1.599,1.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",22,True,active,0.082775,1.916963,0.067441,0.0,0.0,1.8,1.0,1.8,20.0,0.082775,1.752,3.08,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",37,True,active,0.076288,1.952721,0.069145,45.0,10.0,1.71,1.0,1.8,15.0,0.076288,1.324,1.5,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",26,True,active,0.038037,1.924037,0.038037,40.0,20.0,1.78,1.0,2.1,15.0,0.038037,1.452,3.13,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",30,True,active,0.073066,1.947388,0.049565,45.0,105.0,1.8,0.97,2.0,20.0,0.073066,1.773,2.47,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",38,True,active,0.079451,1.977093,0.059454,45.0,105.0,1.8,0.99,2.0,20.0,0.079451,1.77,1.67,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",41,True,active,0.068558,1.951969,0.061508,40.0,105.0,1.8,1.0,1.8,0.0,0.068558,1.105,1.59,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",42,True,active,0.093669,1.970685,0.093669,40.0,105.0,1.81,0.99,1.8,20.0,0.093669,1.383,1.51,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",43,True,active,0.109209,1.949637,0.097261,30.0,105.0,1.8,1.0,2.0,20.0,0.109209,1.738,1.5,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",45,True,active,0.087697,1.961784,0.070216,40.0,105.0,1.8,1.0,1.7,15.0,0.087697,1.605,1.47,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",47,True,active,0.057008,1.888354,0.057008,50.0,105.0,1.68,0.99,1.6,10.0,0.057008,1.231,1.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",36,True,active,0.102443,1.942607,0.102443,35.0,105.0,1.7,1.0,1.7,10.0,0.102443,1.629,2.83,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",39,True,active,0.090876,1.914112,0.090876,40.0,105.0,1.78,0.97,2.0,10.0,0.090876,1.777,2.72,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",40,True,active,0.072434,1.972407,0.072434,40.0,105.0,1.79,0.99,1.7,15.0,0.072434,1.787,2.5,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",50,True,active,0.079261,1.931783,0.079261,35.0,105.0,1.81,1.0,1.8,20.0,0.079261,1.796,1.46,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",51,True,active,0.117758,1.981996,0.098013,45.0,45.0,1.8,1.0,2.1,20.0,0.117758,1.781,1.44,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",52,True,active,0.073562,1.965882,0.051775,0.0,0.0,1.8,0.97,1.9,25.0,0.073562,1.779,1.44,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",46,True,active,0.116762,1.971588,0.1095,35.0,105.0,1.39,1.0,1.5,10.0,0.116762,0.955,2.14,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",53,True,active,0.025669,1.951187,0.025669,35.0,105.0,1.37,0.99,1.5,10.0,0.025669,0.983,1.75,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",54,True,active,0.022489,1.987602,0.022489,0.0,25.0,1.85,0.98,1.8,25.0,0.022489,1.781,1.49,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",44,False,miss,0.407731,1.954034,0.143666,25.0,30.0,1.78,1.0,1.8,0.0,0.407731,0.0,3.09,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",57,True,active,0.082335,1.922507,0.071606,45.0,105.0,1.76,0.99,2.1,15.0,0.082335,1.757,1.61,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",48,True,active,0.152376,1.965118,0.138958,40.0,105.0,1.5,1.0,1.4,5.0,0.152376,1.1,2.96,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",60,True,active,0.112291,1.952036,0.100517,35.0,105.0,1.68,1.0,1.8,15.0,0.112291,1.556,1.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",61,True,active,0.116272,1.988394,0.116272,30.0,105.0,1.8,1.0,1.7,20.0,0.116272,1.695,1.47,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",49,True,active,0.088069,1.952943,0.083716,45.0,105.0,1.78,0.99,1.8,20.0,0.088069,1.776,3.03,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",64,True,active,0.124846,1.96476,0.104883,40.0,75.0,1.79,1.0,1.8,20.0,0.124846,1.77,1.4,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",62,True,active,0.092629,1.977315,0.092629,30.0,105.0,1.8,1.0,1.8,20.0,0.092629,1.654,1.61,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",65,True,active,0.12148,1.977509,0.101429,45.0,105.0,1.8,1.0,1.7,15.0,0.12148,1.783,1.5,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",59,True,active,0.080363,1.970966,0.059482,40.0,105.0,1.81,0.99,1.6,25.0,0.080363,1.74,2.1,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",55,True,active,0.07332,1.985487,0.051597,40.0,105.0,1.8,0.99,1.9,20.0,0.07332,1.759,2.57,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",67,True,active,0.071502,1.954689,0.071502,35.0,105.0,1.73,0.98,1.8,15.0,0.071502,1.516,1.55,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",63,True,active,0.015388,1.978515,0.015388,40.0,105.0,1.77,1.0,1.6,15.0,0.015388,1.238,2.17,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",56,True,active,0.110577,1.953902,0.102906,40.0,105.0,1.65,1.0,1.6,10.0,0.110577,1.453,2.96,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",58,True,active,0.084482,1.896753,0.084482,40.0,105.0,1.41,1.0,1.5,20.0,0.084482,1.038,2.78,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",66,False,miss,0.401139,1.971851,0.123257,30.0,35.0,1.8,1.0,2.2,0.0,0.401139,0.0,1.88,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",69,True,active,0.061416,1.962569,0.061416,40.0,105.0,1.82,1.0,1.8,15.0,0.061416,1.736,1.43,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",68,True,active,0.074175,1.925033,0.06996,45.0,105.0,1.43,1.0,1.1,5.0,0.074175,1.057,1.55,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",72,True,active,0.073609,1.981641,0.073609,40.0,105.0,1.8,1.0,1.8,15.0,0.073609,1.763,1.44,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",74,True,active,0.083211,1.973947,0.07059,40.0,105.0,1.78,0.99,1.6,15.0,0.083211,1.617,1.47,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",73,False,miss,0.413202,1.960701,0.149369,20.0,15.0,1.69,0.99,1.8,0.0,0.413202,0.0,1.61,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq15__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 15, ""--serve-box"": null}",76,True,active,0.083806,1.911464,0.077392,0.0,0.0,1.69,0.99,1.8,15.0,0.083806,1.589,1.56,
