experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",65,True,active,0.092845,1.99361,0.092845,30.0,155.0,1.82,1.0,1.8,20.0,0.092845,1.775,3.04,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",76,True,active,0.084506,1.911595,0.079259,0.0,0.0,1.68,0.99,1.8,15.0,0.084506,1.582,1.5,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",77,True,active,0.092238,1.911211,0.08295,40.0,155.0,1.48,1.0,1.4,15.0,0.092238,1.407,1.53,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",79,True,active,0.109749,1.943225,0.078906,25.0,85.0,1.79,0.99,1.6,20.0,0.109749,1.751,1.8,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",83,True,active,0.106132,1.987813,0.106132,40.0,155.0,1.59,1.0,1.5,15.0,0.106132,1.425,1.56,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",84,True,active,0.076655,1.959534,0.070055,40.0,155.0,1.8,1.0,1.8,20.0,0.076655,1.718,1.45,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",82,True,active,0.093201,1.964045,0.093201,30.0,155.0,1.81,0.99,1.7,20.0,0.093201,1.711,2.1,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",86,True,active,0.084805,1.952287,0.084805,40.0,155.0,1.78,1.0,1.8,15.0,0.084805,1.657,1.49,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",88,True,active,0.101654,1.967029,0.101654,35.0,155.0,1.8,0.99,2.0,20.0,0.101654,1.669,1.41,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",75,True,active,0.12734,1.946594,0.126058,35.0,155.0,1.3,0.99,1.5,5.0,0.12734,0.788,2.87,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",87,True,active,0.132261,1.950591,0.121874,35.0,125.0,1.78,0.99,1.9,20.0,0.132261,1.465,1.61,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",89,True,active,0.079683,1.937969,0.079683,40.0,155.0,1.79,0.97,1.8,15.0,0.079683,1.784,1.59,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",91,True,active,0.006856,1.964643,0.006856,55.0,155.0,1.6,1.0,1.5,5.0,0.006856,0.674,1.44,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",78,True,active,0.087023,1.93995,0.083849,35.0,155.0,1.8,0.99,1.8,20.0,0.087023,1.635,3.0,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",80,True,active,0.030953,1.933759,0.030953,50.0,155.0,1.81,1.0,1.5,10.0,0.030953,0.789,3.01,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",81,True,active,0.071023,1.982943,0.071023,35.0,155.0,1.79,1.0,1.8,20.0,0.071023,1.411,3.01,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",92,True,active,0.106301,1.956975,0.087002,40.0,155.0,1.79,1.0,1.9,30.0,0.106301,1.716,1.88,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",93,True,active,0.095907,1.937913,0.085582,45.0,155.0,1.79,0.99,2.1,15.0,0.095907,1.731,1.57,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",90,True,active,0.087297,1.974534,0.085874,40.0,155.0,1.81,0.96,2.1,15.0,0.087297,1.806,2.27,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",94,True,active,0.094843,1.978892,0.094843,35.0,150.0,1.8,0.97,1.8,20.0,0.094843,1.744,1.52,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",85,True,active,0.076236,1.966507,0.074221,40.0,155.0,1.8,0.99,1.6,10.0,0.076236,1.656,2.81,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",95,True,active,0.100277,1.933371,0.086379,40.0,155.0,1.76,0.99,1.8,25.0,0.100277,1.546,1.43,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",96,True,active,0.083002,1.980057,0.077248,35.0,155.0,1.81,0.94,1.8,20.0,0.083002,1.739,1.54,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",98,True,active,0.085684,1.932208,0.056169,0.0,0.0,1.79,0.99,1.4,20.0,0.085684,1.706,1.45,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",100,True,active,0.081013,1.985073,0.076399,40.0,155.0,1.8,0.98,1.8,20.0,0.081013,1.778,1.54,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",101,True,active,0.12413,1.971669,0.121516,30.0,135.0,1.8,1.0,1.6,20.0,0.12413,1.553,1.67,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",99,True,active,0.12259,1.963722,0.117563,35.0,155.0,1.8,1.0,1.8,20.0,0.12259,1.802,1.96,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",102,True,active,0.066594,1.983767,0.06629,45.0,155.0,1.8,0.99,1.6,15.0,0.066594,1.721,1.89,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",107,True,active,0.110176,1.983086,0.110176,35.0,155.0,1.8,1.0,2.1,20.0,0.110176,1.78,1.49,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",106,False,miss,0.411209,1.95627,0.134383,0.0,5.0,1.8,0.98,1.8,0.0,0.411209,0.0,1.74,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",109,True,active,0.076877,1.997565,0.074276,40.0,155.0,1.81,0.99,1.5,20.0,0.076877,1.799,1.49,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",108,True,active,0.108949,1.992505,0.101552,40.0,155.0,1.8,0.98,2.1,20.0,0.108949,1.274,1.55,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",121,,,,,,,,,,,,,,0.21,no_result
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",97,True,active,0.131879,1.974839,0.122392,30.0,110.0,1.79,1.0,1.9,20.0,0.131879,1.681,3.02,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",112,True,active,0.079744,1.95265,0.074159,0.0,0.0,1.8,0.93,1.6,30.0,0.079744,1.781,1.56,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",113,True,active,0.090365,1.957589,0.067578,0.0,0.0,1.8,1.0,1.7,20.0,0.090365,1.759,1.61,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",114,True,active,0.091581,1.921481,0.091581,35.0,155.0,1.8,0.99,1.5,15.0,0.091581,1.738,1.63,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",105,True,active,0.110889,1.973746,0.103247,40.0,155.0,1.8,0.99,1.8,20.0,0.110889,1.475,2.71,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",103,True,active,0.12184,1.958273,0.108105,40.0,145.0,1.79,1.0,1.7,20.0,0.12184,1.567,3.05,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",110,True,active,0.070703,1.971012,0.068413,35.0,155.0,1.79,0.98,1.7,25.0,0.070703,1.777,2.5,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",116,True,active,0.097987,1.960339,0.093402,35.0,155.0,1.8,1.0,1.7,20.0,0.097987,1.725,1.69,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",104,True,active,0.114976,1.966185,0.112154,35.0,155.0,1.81,0.99,1.6,20.0,0.114976,1.767,3.05,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",115,False,miss,0.345543,1.938724,0.102484,0.0,0.0,1.79,0.98,1.4,0.0,0.345543,0.0,1.88,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",111,True,active,0.109619,1.985087,0.107058,35.0,155.0,1.79,1.0,1.9,25.0,0.109619,1.795,2.92,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",120,True,active,0.080371,1.939425,0.080129,40.0,155.0,1.82,0.97,2.0,10.0,0.080371,1.771,1.58,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",118,True,active,0.062574,1.959566,0.049556,45.0,130.0,1.79,0.97,1.7,20.0,0.062574,1.78,1.82,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",119,True,active,0.082157,1.931792,0.082157,35.0,155.0,1.78,1.0,1.9,15.0,0.082157,1.496,1.67,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",122,True,active,0.139134,1.963283,0.133773,35.0,100.0,1.54,1.0,1.6,15.0,0.139134,1.421,1.55,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",125,False,miss,0.380073,1.957358,0.148209,25.0,115.0,1.47,1.0,1.4,0.0,0.380073,0.0,1.6,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",126,True,active,0.109558,1.914588,0.093446,35.0,130.0,1.79,1.0,2.1,15.0,0.109558,1.548,1.58,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",128,True,active,0.123935,1.956238,0.114564,35.0,150.0,1.78,1.0,1.5,20.0,0.123935,1.68,1.47,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",117,True,active,0.103563,1.955906,0.091079,0.0,0.0,1.8,1.0,1.7,20.0,0.103563,1.776,2.97,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",132,False,miss,0.269963,1.937563,0.15285,25.0,60.0,1.14,1.0,1.7,0.0,0.269963,0.0,1.63,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",133,True,active,0.108626,1.976937,0.108626,35.0,155.0,1.82,0.99,1.8,15.0,0.108626,1.752,1.38,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",130,True,active,0.129969,1.953195,0.120673,25.0,70.0,1.81,0.99,1.7,25.0,0.129969,1.599,1.85,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",134,True,active,0.139289,1.986621,0.13174,30.0,75.0,1.8,1.0,1.7,20.0,0.139289,1.602,1.47,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",123,True,active,0.047332,1.958698,0.047332,45.0,155.0,1.76,1.0,1.9,5.0,0.047332,1.381,2.91,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",136,True,active,0.094751,1.874413,0.094751,0.0,0.0,1.8,1.0,2.1,25.0,0.094751,1.748,1.54,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",124,True,active,0.087841,1.959985,0.087841,40.0,155.0,1.78,1.0,1.7,15.0,0.087841,1.367,2.99,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",135,True,active,0.131619,1.973377,0.117387,35.0,145.0,1.81,1.0,1.7,25.0,0.131619,1.412,1.72,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",138,True,active,0.046936,1.92034,0.046936,40.0,155.0,1.78,0.99,2.2,15.0,0.046936,0.32,1.49,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",127,True,active,0.11124,1.97666,0.109191,35.0,155.0,1.81,0.99,1.8,25.0,0.11124,1.741,2.91,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",139,True,active,0.113322,1.977375,0.109212,35.0,155.0,1.77,1.0,1.7,15.0,0.113322,1.657,1.5,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",137,False,miss,0.378943,1.932915,0.128023,0.0,0.0,1.79,1.0,1.6,0.0,0.378943,0.0,2.01,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",129,True,active,0.058376,1.954557,0.058376,35.0,155.0,1.71,0.99,1.8,15.0,0.058376,1.407,2.92,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",131,True,active,0.093438,1.938751,0.093438,35.0,155.0,1.8,0.99,1.8,15.0,0.093438,1.707,3.14,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",142,True,active,0.104837,1.959243,0.093874,35.0,155.0,1.79,1.0,1.6,20.0,0.104837,1.67,1.49,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",145,True,active,0.099715,1.950472,0.099715,35.0,155.0,1.79,1.0,1.7,20.0,0.099715,1.668,1.61,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",146,True,active,0.11094,1.978137,0.11094,35.0,155.0,1.8,0.99,1.9,15.0,0.11094,1.722,1.51,
exp18_sensitivity,ablationsoftmin_only__ballspeed9__noplot__servebox__windowms75.0,"{""--ablation"": ""softmin_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--serve-box"": null, ""--window-ms"": 75.0}",147,True,active,0.081698,1.986958,0.081698,35.0,155.0,1.6,0.99,1.6,20.0,0.081698,1.183,1.52,
